gene_id,logFC.diagBPD...diagCTL,logFC.diagMDD...diagCTL,logFC.diagSCZ...diagCTL,logCPM,F,PValue,FDR
ENSG00000091536,0.07110006098306702,-0.01799585113469458,0.02350084396582356,3.6784632204182937,0.19390417651942454,0.9003241360214211,0.9264239686960896
ENSG00000169991,0.05398674876270675,0.015355564447123327,0.011821013881189802,4.345696212607946,0.1936620340161137,0.900489294824089,0.9265169726776504
ENSG00000188886,0.14192589473679973,0.07102775738172279,0.12469755964762405,-0.8061233136311355,0.19365427154066944,0.9004945887066668,0.9265169726776504
ENSG00000074266,-0.020031887400921693,0.009014764289514568,0.016808978901008773,3.100977548318218,0.19330164633999178,0.9007350280514392,0.9267231596956724
ENSG00000181588,-0.10964871907830302,-0.039130936686767634,0.06729999845091637,3.8131758811620284,0.1931251904606262,0.9008553120462857,0.9267687391259647
ENSG00000149050,0.006014483500678345,-0.056996391026276565,0.004188508299660888,0.8434912616943092,0.19311916364654036,0.9008594199273086,0.9267687391259647
ENSG00000135502,0.011809399697665092,-0.08662794374932904,0.05561355531743963,1.6663749338117526,0.1929303054743198,0.900988132596555,0.9268599525573219
ENSG00000266947,-0.0837311537279112,-0.05840983654600408,-0.016323625255785075,0.2685412024502703,0.19275534469596126,0.9011073508958676,0.9269413913140307
ENSG00000120158,-0.040974568332500974,-0.03411864021991309,-0.04401032093012333,2.336853307594501,0.19269626539861007,0.9011476025620984,0.9269415958973573
ENSG00000176619,-0.008218792346641612,0.0422625629153727,0.0030318701395980383,5.1291280779626005,0.19256561484322718,0.9012366079340159,0.9269919474407525
ENSG00000232456,0.10255894156223791,0.09072931153169324,-0.008320390675975628,0.7767848268657096,0.1924158384475135,0.9013386275831194,0.9270415748504299
ENSG00000115761,0.0396006965607286,-2.482919371972537e-4,0.007255914248629178,3.2143950969187984,0.1923771598795705,0.9013649707161722,0.9270415748504299
ENSG00000105849,-0.03698198065603933,-0.01696641669836667,-0.046842468695848107,3.8234677179221093,0.19220653647488706,0.9014811656941104,0.9271050382177595
ENSG00000213107,0.039104923367664114,0.20741599909751368,-0.035655288026846456,-1.8657640674837581,0.192168896155778,0.9015067960096987,0.9271050382177595
ENSG00000106305,-0.007885648806839085,-0.02549488044245284,-0.05067620693709356,1.7390229948348779,0.1919916293680908,0.9016274879643538,0.9271879561856937
ENSG00000265139,0.06214637584651659,0.002592857450883413,0.09569271957258721,-0.23017685201067314,0.19173633596361928,0.901801264159713,0.9272919669983127
ENSG00000237004,-0.04270254570456774,0.021337564062961185,0.07025513008863862,2.0080550531596324,0.19172531160740666,0.901808767283024,0.9272919669983127
ENSG00000147145,0.010001762774380451,-0.09891375780608147,-0.11183521872203561,-0.005653672363523081,0.19160665689582976,0.9018895174953538,0.9273337970230573
ENSG00000237624,0.07208645558832408,-0.01605546276356398,-0.06354514006721826,-0.8417702190561278,0.191436703105587,0.9020051612884219,0.9274114997422341
ENSG00000174640,-0.07036479048168032,0.04851762619829281,0.0439786591585939,2.424702855205278,0.19136770519460844,0.9020521043794864,0.9274185629344492
ENSG00000136856,0.05584068422508955,0.018663944401609216,0.04180842293956219,4.484461173731194,0.19119619402692295,0.9021687778062093,0.9274973135253477
ENSG00000250742,-0.17181868448454757,-0.08543316349234321,-0.05457450865734848,-1.2021643325728144,0.19094653228095057,0.9023385759538214,0.9276259454532647
ENSG00000163961,-0.019465631207424842,-0.062301546014916845,-0.021728484391319577,4.258554479367498,0.19088293933962303,0.9023818190086618,0.9276259454532647
ENSG00000079432,-0.03957864026462157,0.06537725821550654,-0.023468954107418342,8.534994572490938,0.19083539948444647,0.902414144058022,0.9276259454532647
ENSG00000242294,-0.08683318025702358,-0.07000124987488772,-0.0026208076245766865,2.695686291702432,0.1907499731675841,0.9024722260841003,0.9276444471802946
ENSG00000184465,-0.041862195275373264,-0.04058340749729266,-0.009313754618646497,3.5199514666222025,0.19017284336679507,0.9028644800239275,0.9280064248176297
ENSG00000174891,0.03997265814255005,-0.006837653676492855,-0.007909404525842115,4.369638909719607,0.18967730472815603,0.9032010823429215,0.9283111714998549
ENSG00000223813,0.10216904032382329,-0.06807990482442618,0.030361952622609045,-1.959006277571432,0.18947710676223767,0.9033370180203997,0.9283963229485233
ENSG00000166889,0.04338812437083156,0.02505329092418574,0.02583162165176044,4.25908110962599,0.18943712574021848,0.9033641617974246,0.9283963229485233
ENSG00000060491,0.06275303706605735,0.04843854546832585,0.07841675656702131,6.449307041496248,0.18931405518025052,0.9034477089268462,0.9283964346826462
ENSG00000260787,0.07052242974591386,-0.006377014393830977,0.1098432127743889,-0.46950838438232567,0.18930288272518409,0.9034552928480725,0.9283964346826462
ENSG00000100324,-0.018033005716011352,-0.0384296288890641,0.01469750447186962,5.473401313158884,0.1892174369777575,0.9035132907766601,0.9283964346826462
ENSG00000204253,-0.08671633013061447,-0.013004120924608434,-0.07518445589716254,1.4879982262568598,0.1892005785489719,0.9035247331096763,0.9283964346826462
ENSG00000101003,0.04396554322855725,0.050234149194658274,0.009598565833306195,1.122138858409081,0.18904826085285142,0.9036281061340572,0.9284300215394226
ENSG00000254127,0.011207635567668486,0.12551608008148737,0.14794555530100414,-0.7470158337484345,0.18897169336843309,0.9036800633910855,0.9284300215394226
ENSG00000164756,0.020460000393120778,-0.07396056290945892,-0.1597499967606951,-1.8440969157218066,0.18892090153455568,0.9037145273431244,0.9284300215394226
ENSG00000273295,-0.20030099883686378,0.021252583647564972,0.12081118939755735,1.363576656661951,0.18891594771357037,0.9037178885718606,0.9284300215394226
ENSG00000198331,-0.014841988468891136,0.03625325625070794,-0.0022289245469251386,2.09213085766828,0.18852582000423548,0.9039825369526067,0.9286606823816662
ENSG00000269896,-0.04611743677490362,-0.010110945166088743,0.03160436323459223,1.5809378250451565,0.18842376334850053,0.9040517494911717,0.9286905605430417
ENSG00000143466,0.06526648443702872,-0.05348835055856137,-0.010498933790385483,1.4757316285664805,0.1883170432576971,0.9041241162345615,0.9287200657202661
ENSG00000132773,-0.028255741186761777,-0.04096353645898161,-0.03680689979557757,2.329295007518803,0.18826304197737284,0.9041607311387165,0.9287200657202661
ENSG00000184674,0.27046662684430134,0.39494575428305945,0.21467515843926155,4.331137540278207,0.18817576860653415,0.9042199010993752,0.9287396223656507
ENSG00000224557,0.07506861418082945,0.08370120872340794,-0.14739878480741728,-0.3244549199738437,0.18800345559341125,0.9043367096061192,0.9288183761778022
ENSG00000115523,0.0995897841437547,-0.09946382312752372,0.04143132906557771,-0.260346649995702,0.18788645734527348,0.9044160081619297,0.9288585993117751
ENSG00000261616,0.020785470173561325,-0.005498737883007012,0.07326803170970611,0.7675920881454811,0.1872571796433727,0.9048423380479796,0.9292552131992187
ENSG00000111404,-0.08740575845189977,0.07180877119591766,0.03749745337057775,1.2953044515242755,0.18703809337754387,0.9049906958133336,0.9293663326769604
ENSG00000155816,-0.03072294958258361,-0.014381105678563147,0.01858497632262625,6.321275813860296,0.1865853647299171,0.9052971512010569,0.9296397910212567
ENSG00000129946,0.040384925287318144,0.05108185539926011,0.10355545952658016,6.801022866838206,0.18645429276827957,0.9053858452484426,0.9296896182706854
ENSG00000264026,0.1264119932486852,0.13114281344371556,0.03490533891249933,-1.994952836498975,0.18630999613617227,0.9054834728125728,0.9297486140157669
ENSG00000189319,0.004381510052665581,-0.0726088263865631,0.0053516650647851905,5.834118377367555,0.18616917299228403,0.9055787347331066,0.9298051755957536
ENSG00000271826,0.09015013667740625,-0.032825980543865464,0.08747706922989837,-1.3101374578514624,0.1857043555959823,0.905893057955939,0.9300866439055185
ENSG00000234225,0.009770163046067393,-0.06659447749955061,-0.08735274327412534,-1.4597320796142226,0.18549694221246749,0.9060332626211869,0.9301893264502762
ENSG00000205903,-0.08857369952748305,-0.02570193789828249,-7.28867878011733e-4,5.497645961458303,0.1854285314636043,0.9060794986708026,0.9301955302195086
ENSG00000132600,-0.035064767233288684,-0.016211214565900505,-0.05140516301050348,5.25903360745746,0.1851247186367485,0.9062847891095897,0.9303151885652378
ENSG00000129465,-0.14544934070562765,-0.09689578316222441,-0.04268080743708906,-1.5734808510499938,0.18507946744913276,0.9063153597485517,0.9303151885652378
ENSG00000254477,-0.10279879444872886,-0.09754760601531498,-0.09137991080943197,-1.5194656247529243,0.18505441161195663,0.906332286190806,0.9303151885652378
ENSG00000258940,0.05015954606656758,-0.02652452744182863,-0.06561830383434504,-1.7469898122804857,0.18501805051891543,0.9063568490074931,0.9303151885652378
ENSG00000163689,0.05100350569237199,0.034932218498581975,-0.0206003924530908,0.6648422444008093,0.18468840892695385,0.9065794825268108,0.9305024376493695
ENSG00000258178,0.07383538144810044,-0.014292225634328077,-0.0034016008360201124,1.6324242741531587,0.18445369301983994,0.9067379527931634,0.9306238166434068
ENSG00000135040,-0.029832127596953955,0.003873670088786312,-0.04038780252785767,4.408852826505216,0.18426883324677407,0.9068627315980953,0.9307106074223823
ENSG00000196659,-0.035708155326396214,-0.09557565440612809,-0.040595559657708925,1.124761675707224,0.18410039747664322,0.9069764007278268,0.9307502452621238
ENSG00000079102,0.03987483354137341,0.004710510717124406,-0.034025135499714025,5.493720431068899,0.18409241301275095,0.9069817884955026,0.9307502452621238
ENSG00000004838,0.019122625758264494,0.04661452433960316,-0.030276633838994274,1.6014511185972153,0.1839914745704471,0.9070498955056254,0.9307788645274104
ENSG00000072195,-0.07346411335783608,0.026557522777628514,-0.012657959824047573,6.982757920775546,0.1839160464134496,0.9071007844604955,0.9307898135483393
ENSG00000151876,0.043188146843130056,0.01793193112408181,-0.01134628451254979,1.1175931708685267,0.18379710902489288,0.9071810184856967,0.9308308716831957
ENSG00000173947,-0.001926277359496649,-0.032695004168219376,-0.08137741137056435,1.3561386554882358,0.18362767360305562,0.9072952985069409,0.9308817955510019
ENSG00000136560,-0.03610689089667718,-0.026591563296513715,0.009732386653800483,3.71987857082808,0.18360425111173692,0.9073110945963769,0.9308817955510019
ENSG00000143867,-0.0020118190467995523,-0.10647825452811589,-0.1032073432640444,0.426256682033689,0.18341307953447716,0.9074400039813455,0.9309727818131163
ENSG00000164291,-0.04259207548297123,-0.015023760695895077,-0.05623000682847997,2.5745979753277646,0.1832521810814701,0.9075484771275708,0.9310427947233197
ENSG00000183137,-0.00810008254155104,-0.05235554773323685,-0.031400848625354395,2.7589657464492388,0.18288494108407613,0.9077959819491173,0.9312554259861888
ENSG00000227063,0.09755696384701969,-9.249747161553087e-4,0.10464187733728189,-1.7374876674224033,0.18281566406125016,0.907842659670597,0.9312620306172875
ENSG00000066933,0.003539703054842145,0.0280152872472041,-0.028949455277844954,6.918054695094463,0.18274366786757465,0.9078911654222865,0.9312705097672183
ENSG00000182272,0.04381406099451735,0.08092751381096375,0.12198280163379599,7.53471081110624,0.18261204549417012,0.9079798320969796,0.931305533085301
ENSG00000230432,-0.041627706384933065,0.06816977008820509,-0.12947452092051084,-2.0347416479361904,0.1824203008982074,0.9081089746983056,0.931305533085301
ENSG00000215808,-0.10176998496511291,0.05312999826389123,-0.022862683633700694,-1.838464160020048,0.1824007841589097,0.9081221178191128,0.931305533085301
ENSG00000157933,-0.04748674982406135,0.016594444723112504,0.02941824080551683,7.151537420310572,0.18239284217026164,0.9081274660891289,0.931305533085301
ENSG00000103018,-0.009977230306811623,0.023956780268432964,0.01890218826022618,5.172363559596694,0.18237765189758726,0.908137695334281,0.931305533085301
ENSG00000156869,0.050058891536016545,-0.09429870399373316,0.07624105244437435,-2.0826211574441875,0.18233449339135177,0.9081667575797896,0.931305533085301
ENSG00000170509,-0.049301308787072125,0.07170839656754567,-0.018104229504394307,-0.8887590750520153,0.18221786128698336,0.9082452882073291,0.9313447961798138
ENSG00000254837,-0.013883954143345567,-0.04900023578403718,-0.04227782799246763,2.7719856847802737,0.1821090036949268,0.9083185741398891,0.9313786779494663
ENSG00000112837,-0.10633906195652122,-0.10442381868610033,-0.04575779183942397,1.8757343684710952,0.18145858582033944,0.9087562522006363,0.9317861833626921
ENSG00000198189,0.03978144608148416,-0.01601108746180206,0.026499242174836013,2.7789701174740977,0.18138224966785033,0.9088075975194676,0.9317975469339465
ENSG00000165480,0.09533116411158787,0.022208460875550017,0.05071097150969315,-1.4459354156682207,0.18083823771585358,0.9091733729515334,0.9321312794142267
ENSG00000055147,-0.00885307853888812,-0.025154338437502356,0.016508079109710243,2.652301820855791,0.18056147761741156,0.9093593635948324,0.9322806658844336
ENSG00000065717,0.007195477098102026,0.09005366144535047,0.05431609943574678,5.783322576764694,0.18018586732455225,0.909611682971712,0.9324980367226725
ENSG00000248626,-0.10315326356697425,-0.04700577667916986,-0.12899493187950917,-1.8565854455133666,0.1797715980875406,0.9098898358662693,0.9327356928109893
ENSG00000133250,0.04515918055157147,0.06810192553932413,0.058374114595150475,3.7748272008475725,0.1797205330942781,0.9099241125434778,0.9327356928109893
ENSG00000136240,-0.02307712546200041,0.00786226062265325,-0.028692550965987662,4.853322954146879,0.17925592015148156,0.9102358774142576,0.9329940806956186
ENSG00000180316,-0.029312737790673712,0.0015513984366247577,-0.11881943873730894,-1.6138997383566203,0.179224715717884,0.9102568097492275,0.9329940806956186
ENSG00000224713,-0.13459195242177674,-0.07970979872723971,-0.06548356079538864,0.41813326301178894,0.17897923889085937,0.9104214502170995,0.9331215067481989
ENSG00000061938,-0.01952207980311587,0.08909490283811161,0.0747157720240648,9.397229644432494,0.1783233225656696,0.9108611217333872,0.9335307975853938
ENSG00000225484,-0.024307265136406873,-0.0728132613777617,-0.05496612574233721,-0.08807834278372355,0.17816204820668402,0.9109691707979446,0.9335627149290164
ENSG00000173137,0.028951563545667542,0.06263971925492672,0.04604457285205296,3.5940756105162177,0.1781564190560487,0.9109729417639018,0.9335627149290164
ENSG00000092758,-0.0890018586747204,-0.13887597918052552,-0.01437057382069827,5.416720972293235,0.17776709951865363,0.9112336813512035,0.9337335606764344
ENSG00000266643,0.002519297786747665,0.05203417913048008,-0.08021940514427688,-2.062056778500929,0.17770031026806643,0.9112783992363311,0.9337335606764344
ENSG00000261377,0.08696385987231002,0.06199789703247525,0.09946166484185844,2.0248888609095093,0.1776729780757431,0.9112966980562338,0.9337335606764344
ENSG00000240244,-0.07284898955268593,0.0257420381197015,-0.06971219693692696,-0.7368261386570717,0.17756923117244022,0.9113661504822634,0.9337335606764344
ENSG00000148484,0.0079924312054161,-0.007568802907220716,0.029734714751949713,3.9310225787241873,0.17755096827328162,0.9113783754622025,0.9337335606764344
ENSG00000099795,0.028926010064966312,0.08508604733426989,0.05275194135023964,3.5694103950785507,0.17752164474358798,0.9113980037072591,0.9337335606764344
ENSG00000204923,-0.049882617016441845,-0.008379279854182487,-0.03830752923578905,1.8293322999799622,0.1774309784761096,0.9114586881880087,0.9337335606764344
ENSG00000176542,-0.01872903944961677,-0.057129843537716225,-0.058610031209995896,5.607511711459114,0.1774253972106563,0.9114624235942328,0.9337335606764344
