gene_id,gene_name,gene_type,hgnc_symbol,entrez_id,logFC,logCPM,F,PValue,FDR
ENSG00000174004,negative regulator of reactive oxygen species,protein-coding,NRROS,375387,-0.035751095834246786,1.2535690776186,0.0711593003140819,0.7902225824992176,0.9991952792224548
ENSG00000233928,NA,NA,NA,NA,0.05710167019579842,-1.6996815577261208,0.10597079930448616,0.7902251973622701,0.9991952792224548
ENSG00000169413,ribonuclease A family member k6,protein-coding,RNASE6,6039,-0.07631139516149112,-0.9059656709568301,0.07115350197727689,0.7902309266497334,0.9991952792224548
ENSG00000151176,phospholipase B domain containing 2,protein-coding,PLBD2,196463,-0.03548042464962404,6.43958624674142,0.07115020904972044,0.7902356655300047,0.9991952792224548
ENSG00000171051,formyl peptide receptor 1,protein-coding,FPR1,2357,0.12743817105090208,-0.2583929526929776,0.0711467084116784,0.7902407034571107,0.9991952792224548
ENSG00000249635,uncharacterized LOC101929577,ncRNA,LOC101929577,101929577,-0.05642346832316654,-1.7820516439493044,0.07107119389875163,0.7903494121780195,0.9991952792224548
ENSG00000268189,NA,NA,NA,NA,-0.049350627351878444,0.50828426778928,0.07102852259944015,0.790410868037892,0.9991952792224548
ENSG00000262246,coronin 7,protein-coding,CORO7,79585,0.03328550285966936,2.86467018928938,0.07091547314411427,0.7905737792966223,0.9991952792224548
ENSG00000174233,adenylate cyclase 6,protein-coding,ADCY6,112,-0.018589710639875592,5.862901107364911,0.07091029633122552,0.7905812427350646,0.9991952792224548
ENSG00000155511,glutamate ionotropic receptor AMPA type subunit 1,protein-coding,GRIA1,2890,0.03399109105632126,7.518084836674437,0.07090931457346926,0.7905826581733311,0.9991952792224548
ENSG00000120697,ALG5 dolichyl-phosphate beta-glucosyltransferase,protein-coding,ALG5,29880,-0.019341313691440286,1.7132631867234525,0.07090526060661757,0.7905885030459052,0.9991952792224548
ENSG00000130005,guanidinoacetate N-methyltransferase,protein-coding,GAMT,2593,0.031210876629416646,5.125447945668005,0.0708973427932012,0.7905999191984154,0.9991952792224548
ENSG00000233608,twist family bHLH transcription factor 2,protein-coding,TWIST2,117581,-0.06831156223089473,-0.890544383327585,0.07088741502145066,0.7906142343373641,0.9991952792224548
ENSG00000270578,NA,NA,NA,NA,-0.03975915089697772,-1.1934680619462947,0.07077535711897674,0.7907758883854186,0.9991952792224548
ENSG00000198626,ryanodine receptor 2,protein-coding,RYR2,6262,-0.028404931403414865,7.069623686225383,0.07076380962932664,0.7907925545145084,0.9991952792224548
ENSG00000164024,methionyl aminopeptidase 1,protein-coding,METAP1,23173,0.025919003363726295,4.760460204074849,0.0707600211377194,0.7907980226428515,0.9991952792224548
ENSG00000224124,NA,NA,NA,NA,0.07257567675350995,-1.5423224225359542,0.07074062693823926,0.7908260177635095,0.9991952792224548
ENSG00000259494,mitochondrial ribosomal protein L46,protein-coding,MRPL46,26589,-0.030822658316497553,0.13044900257932424,0.07072365144553461,0.7908505249062444,0.9991952792224548
ENSG00000198502,"major histocompatibility complex, class II, DR beta 5",protein-coding,HLA-DRB5,3127,0.12074682142785748,1.5219316475375297,0.07069143749523382,0.7908970401379833,0.9991952792224548
ENSG00000099860,growth arrest and DNA damage inducible beta,protein-coding,GADD45B,4616,0.11134569965807689,4.133871742916634,0.0706080074702027,0.7910175614689338,0.9991952792224548
ENSG00000167230,NA,NA,NA,NA,-0.054682527199144695,-0.7283410171625616,0.0705971625491154,0.7910332334242449,0.9991952792224548
ENSG00000159055,MIS18 kinetochore protein A,protein-coding,MIS18A,54069,0.01839383047896944,1.437830392953766,0.07050896703950302,0.7911607323423611,0.9991952792224548
ENSG00000239272,ribosomal protein L21 pseudogene 10,pseudo,RPL21P10,319143,-0.06818387327323254,-1.5327271159676563,0.07050513331791054,0.791166276458652,0.9991952792224548
ENSG00000153310,CYFIP related Rac1 interactor B,protein-coding,CYRIB,51571,0.02629217188527765,5.700410196899975,0.07049403907354315,0.7911823212514633,0.9991952792224548
ENSG00000102753,karyopherin subunit alpha 3,protein-coding,KPNA3,3839,-0.02505954551514872,5.814280545176766,0.07048645906886751,0.7911932844345608,0.9991952792224548
ENSG00000170049,potassium voltage-gated channel subfamily A regulatory beta subunit 3,protein-coding,KCNAB3,9196,0.030000598789215353,3.8147375053876442,0.07047454983608602,0.7912105103826939,0.9991952792224548
ENSG00000256955,NA,NA,NA,NA,0.08822192193750686,-0.4778767411363122,0.07046112928832199,0.7912299242203293,0.9991952792224548
ENSG00000235100,NA,NA,NA,NA,-0.0393555214533185,-1.578893441738651,0.07043181353722074,0.7912723385609106,0.9991952792224548
ENSG00000166816,lactate dehydrogenase D,protein-coding,LDHD,197257,-0.026742765798330456,4.7772419490539315,0.07039573778540036,0.7913245463208459,0.9991952792224548
ENSG00000242419,"protocadherin gamma subfamily C, 4",protein-coding,PCDHGC4,56098,-0.04375030501407477,3.955978215588062,0.07038515527138554,0.791339863739696,0.9991952792224548
ENSG00000233393,uncharacterized LOC105369306,ncRNA,LOC105369306,105369306,-0.05862066969514463,0.5775278559625998,0.07035603414489981,0.7913820208185527,0.9991952792224548
ENSG00000093072,adenosine deaminase 2,protein-coding,ADA2,51816,-0.03676118617844085,3.7473618990237867,0.07030125802566509,0.7914613425680732,0.9991952792224548
ENSG00000163833,F-box protein 40,protein-coding,FBXO40,51725,-0.037547360063598705,1.5419406444181387,0.07027811320996838,0.7914948687126179,0.9991952792224548
ENSG00000142444,translocase of inner mitochondrial membrane 29,protein-coding,TIMM29,90580,0.02035479640147116,3.025814281385141,0.07023206084584525,0.7915615949011223,0.9991952792224548
ENSG00000255389,NA,NA,NA,NA,-0.02987117141430479,2.062009413854584,0.0702320055901038,0.7915616749763374,0.9991952792224548
ENSG00000101216,glucocorticoid modulatory element binding protein 2,protein-coding,GMEB2,26205,-0.019863121300903702,4.500657305387559,0.070222149114238,0.7915759592702092,0.9991952792224548
ENSG00000101346,protein O-fucosyltransferase 1,protein-coding,POFUT1,23509,-0.018040555842171953,3.9878915941894624,0.070212939219386,0.7915893074901714,0.9991952792224548
ENSG00000267221,chromosome 17 open reading frame 113,protein-coding,C17orf113,110806298,-0.023269413498929997,1.28036669743196,0.07021133729699537,0.7915916293075511,0.9991952792224548
ENSG00000133083,doublecortin like kinase 1,protein-coding,DCLK1,9201,0.04448290241595142,8.421647294320028,0.07018252637012015,0.7916333925478153,0.9991952792224548
ENSG00000223525,NA,NA,NA,NA,-0.07424040572572133,-1.7781718637133836,0.07016662708896035,0.7916564434808684,0.9991952792224548
ENSG00000183826,BTB domain containing 9,protein-coding,BTBD9,114781,0.026075823320740207,7.157187782122301,0.07016290838814833,0.7916618352931454,0.9991952792224548
ENSG00000072274,transferrin receptor,protein-coding,TFRC,7037,-0.033577628229753166,5.323366057775833,0.07016226410326368,0.7916627694691267,0.9991952792224548
ENSG00000143811,pyrroline-5-carboxylate reductase 2,protein-coding,PYCR2,29920,-0.019068996127728596,3.962423980576494,0.07015347526863717,0.7916755132319192,0.9991952792224548
ENSG00000224505,NA,NA,NA,NA,-0.052751343607978264,-1.3832651221445538,0.07012421875899531,0.7917179411730018,0.9991952792224548
ENSG00000176531,pleckstrin homology like domain family B member 3,protein-coding,PHLDB3,653583,-0.031108589285893253,2.3154173874970447,0.07007908011460871,0.7917834200628339,0.9991952792224548
ENSG00000165661,quiescin sulfhydryl oxidase 2,protein-coding,QSOX2,169714,0.01443778526348819,4.066436144913301,0.07000737239511806,0.7918874869515649,0.9991952792224548
ENSG00000075461,calcium voltage-gated channel auxiliary subunit gamma 4,protein-coding,CACNG4,27092,-0.028549639978455603,4.385446788474969,0.06997950873105553,0.7919279399005607,0.9991952792224548
ENSG00000235082,NA,NA,NA,NA,-0.05422572980429189,-2.0259122836926178,0.06993067507987302,0.7919988582428161,0.9991952792224548
ENSG00000230140,NA,NA,NA,NA,0.061992887298938266,-1.617403933006937,0.06990381727980621,0.7920378736025491,0.9991952792224548
ENSG00000258424,NA,NA,NA,NA,-0.04643288676638222,-0.35499141181175875,0.06989629411343667,0.7920488036741795,0.9991952792224548
ENSG00000106355,"LSM5 homolog, U6 small nuclear RNA and mRNA degradation associated",protein-coding,LSM5,23658,-0.018517828408981144,2.266081035619333,0.06988631716100815,0.7920632997130879,0.9991952792224548
ENSG00000138674,"SEC31 homolog A, COPII coat complex component",protein-coding,SEC31A,22872,0.017965987385422367,6.490175239847971,0.06982794916830667,0.792148127844627,0.9991952792224548
ENSG00000204540,psoriasis susceptibility 1 candidate 1,protein-coding,PSORS1C1,170679,0.06454832218074806,-1.4638747144736726,0.06982387661996067,0.7921540480298489,0.9991952792224548
ENSG00000132003,zinc finger SWIM-type containing 4,protein-coding,ZSWIM4,65249,-0.029085872660650446,4.235894221879687,0.0698117372592302,0.7921716958817272,0.9991952792224548
ENSG00000132434,LanC like 2,protein-coding,LANCL2,55915,0.024671872375944297,6.158889931709452,0.069805838765399,0.7921802715345734,0.9991952792224548
ENSG00000239014,"small nucleolar RNA, C/D box 108",snoRNA,SNORD108,338427,0.034733109814590817,1.9244549151736734,0.06980021039099549,0.7921884548300681,0.9991952792224548
ENSG00000226686,long intergenic non-protein coding RNA 1535,ncRNA,LINC01535,101927667,0.061209127776232365,1.870496006606387,0.06979094953794257,0.7922019202852879,0.9991952792224548
ENSG00000165868,heat shock protein family A (Hsp70) member 12A,protein-coding,HSPA12A,259217,0.035501690616569194,7.491659500310619,0.06977145316986208,0.792230271498929,0.9991952792224548
ENSG00000228716,dihydrofolate reductase,protein-coding,DHFR,1719,0.03907366957790952,2.857176928223278,0.06976425591485928,0.7922407386692594,0.9991952792224548
ENSG00000241484,Rho GTPase activating protein 8,protein-coding,ARHGAP8,23779,-0.05796973602377854,-0.6216692105108153,0.0697491119185095,0.7922627648965992,0.9991952792224548
ENSG00000118523,cellular communication network factor 2,protein-coding,CCN2,1490,0.05227879612178145,4.71188807353782,0.06972224577565898,0.7923018467313534,0.9991952792224548
ENSG00000182578,colony stimulating factor 1 receptor,protein-coding,CSF1R,1436,-0.07769948189790704,4.367095813757228,0.06971936832661853,0.7923060329975171,0.9991952792224548
ENSG00000239445,NA,NA,NA,NA,0.06107917721333316,-0.9639650999148944,0.06968582346706408,0.7923548426703348,0.9991952792224548
ENSG00000134644,pumilio RNA binding family member 1,protein-coding,PUM1,9698,0.017906539936763124,7.179645810533411,0.06965488419041674,0.7923998722207066,0.9991952792224548
ENSG00000111877,minichromosome maintenance 9 homologous recombination repair factor,protein-coding,MCM9,254394,0.022423834737523525,1.964468072042349,0.06962592856713984,0.7924420244256462,0.9991952792224548
ENSG00000163527,STT3 oligosaccharyltransferase complex catalytic subunit B,protein-coding,STT3B,201595,-0.02701733982649206,5.612216977375011,0.06953295113484154,0.7925774399639927,0.9991952792224548
ENSG00000168081,prepronociceptin,protein-coding,PNOC,5368,0.053678680914713055,1.174648144651549,0.06944150818777665,0.7927107151650071,0.9991952792224548
ENSG00000164109,mitotic arrest deficient 2 like 1,protein-coding,MAD2L1,4085,0.030537539824421416,1.7898516411066538,0.06932177881535147,0.7928853589803261,0.9991952792224548
ENSG00000135108,F-box protein 21,protein-coding,FBXO21,23014,-0.01974003043907137,6.488775151716611,0.06929591543479331,0.7929231059130759,0.9991952792224548
ENSG00000231272,NA,NA,NA,NA,0.062045797370341424,-1.2362297928827377,0.06925222312137878,0.7929868908357229,0.9991952792224548
ENSG00000167106,family with sequence similarity 102 member A,protein-coding,FAM102A,399665,-0.02690717276009151,7.5880020913147606,0.06913729301961967,0.7931547762463577,0.9991952792224548
ENSG00000254427,long intergenic non-protein coding RNA 2696,ncRNA,LINC02696,101928812,0.04735703257859529,-1.2025147079390723,0.06913208690196108,0.7931623846730826,0.9991952792224548
ENSG00000039650,polynucleotide kinase 3'-phosphatase,protein-coding,PNKP,11284,0.027613971363188168,4.664708471137355,0.06912895722284329,0.7931669586577106,0.9991952792224548
ENSG00000166484,mitogen-activated protein kinase 7,protein-coding,MAPK7,5598,0.02346262294987723,4.063680852608533,0.06905987867000757,0.7932679442659404,0.9991952792224548
ENSG00000160007,Rho GTPase activating protein 35,protein-coding,ARHGAP35,2909,0.022133157343158977,8.642352937496982,0.06905125025555639,0.7932805618991298,0.9991952792224548
ENSG00000250050,MT-ND4 pseudogene 9,pseudo,MTND4P9,100873193,0.053969763724761734,-1.8659438773768533,0.06903663521584495,0.7933019359085354,0.9991952792224548
ENSG00000229957,NA,NA,NA,NA,0.0545604201060961,-1.3167328766561543,0.06901662393338438,0.7933312056692743,0.9991952792224548
ENSG00000173947,primary cilia formation,protein-coding,PIFO,128344,-0.03277575517416812,1.3532612578811876,0.06897374517397317,0.7933939381271558,0.9991952792224548
ENSG00000114395,cytochrome b561 family member D2,protein-coding,CYB561D2,11068,-0.019760330743975787,1.9372082387694551,0.06894408177017176,0.7934373484694157,0.9991952792224548
ENSG00000152219,ADP ribosylation factor like GTPase 14 effector protein,protein-coding,ARL14EP,120534,-0.019105860424689175,4.372341057247024,0.06894217080948585,0.7934401453708108,0.9991952792224548
ENSG00000242768,ribosomal protein L31 pseudogene 25,pseudo,RPL31P25,100270987,-0.09442572919206207,0.08570639500430001,0.06890824072086918,0.7934898126969331,0.9991952792224548
ENSG00000150457,large tumor suppressor kinase 2,protein-coding,LATS2,26524,-0.03666732496953367,2.439894965599999,0.06888907007041818,0.7935178807387835,0.9991952792224548
ENSG00000105953,oxoglutarate dehydrogenase,protein-coding,OGDH,4967,0.022332932062266806,7.887363169118664,0.0688759221998702,0.7935371331515065,0.9991952792224548
ENSG00000204439,chromosome 6 open reading frame 47,protein-coding,C6orf47,57827,0.0189644925789537,3.1272901906991537,0.06883773048708454,0.7935930683840889,0.9991952792224548
ENSG00000235173,HGH1 homolog,protein-coding,HGH1,51236,0.04897800953932186,-0.5959340560867984,0.06874767387371163,0.7937250302106218,0.9991952792224548
ENSG00000156853,zinc finger protein 689,protein-coding,ZNF689,115509,0.01752240810859955,3.2866621769789135,0.06874037646603276,0.7937357273011021,0.9991952792224548
ENSG00000061794,mitochondrial ribosomal protein S35,protein-coding,MRPS35,60488,0.019679981768101963,4.027552515623291,0.06873697145870758,0.7937407188253758,0.9991952792224548
ENSG00000253891,NA,NA,NA,NA,0.06193577017699236,-2.1350166513949804,0.06867785049505558,0.793827407485112,0.9991952792224548
ENSG00000163694,RNA binding motif protein 47,protein-coding,RBM47,54502,0.07250436437467199,-0.3087582151590868,0.06863415160180411,0.7938915085180611,0.9991952792224548
ENSG00000101438,solute carrier family 32 member 1,protein-coding,SLC32A1,140679,0.058062195754448445,5.400129390794293,0.06863013441742569,0.7938974023405563,0.9991952792224548
ENSG00000170364,SET domain and mariner transposase fusion gene,protein-coding,SETMAR,6419,-0.015927220927336446,2.1990998688379246,0.06862098076582691,0.793910832833286,0.9991952792224548
ENSG00000272349,NA,NA,NA,NA,0.03186409831867618,-0.1173277564587195,0.06859092648187207,0.7939549360527629,0.9991952792224548
ENSG00000112773,terminal nucleotidyltransferase 5A,protein-coding,TENT5A,55603,-0.05549899332879107,2.200916807832635,0.06857791799889493,0.7939740285809216,0.9991952792224548
ENSG00000238083,leucine rich repeat containing 37 member A2,protein-coding,LRRC37A2,474170,0.06006801866327609,2.0967104486341146,0.0685152503136061,0.7940660329773567,0.9991952792224548
ENSG00000225880,long intergenic non-protein coding RNA 115,ncRNA,LINC00115,79854,0.051195943839504696,-1.4503887751271791,0.06850549004401568,0.7940803663839251,0.9991952792224548
ENSG00000235078,NA,NA,NA,NA,0.08428893152311395,-1.9253339405882752,0.19055753481794502,0.7941195169325177,0.9991952792224548
ENSG00000142961,MOB kinase activator 3C,protein-coding,MOB3C,148932,0.03490578105524024,3.204066238449469,0.06845785522416004,0.7941503359867773,0.9991952792224548
ENSG00000070019,guanylate cyclase 2C,protein-coding,GUCY2C,2984,0.04552521664487572,-0.7607817326909092,0.06841219686693728,0.7942174268454592,0.9991952792224548
ENSG00000269378,NA,NA,NA,NA,-0.055081598439498024,-1.967558592913566,0.06838231215403388,0.7942613527099647,0.9991952792224548
ENSG00000271327,NA,NA,NA,NA,-0.04271929536120675,-0.48453565565017265,0.06837754362469317,0.7942683626531828,0.9991952792224548
ENSG00000236549,NA,NA,NA,NA,-0.06380522404423246,-1.0846103689596491,0.06836830885903669,0.7942819388989351,0.9991952792224548
ENSG00000152475,zinc finger protein 837,protein-coding,ZNF837,116412,0.03518215471883546,1.4811898509173818,0.06829695566547773,0.7943868699648621,0.9991952792224548
ENSG00000183773,apoptosis inducing factor mitochondria associated 3,protein-coding,AIFM3,150209,0.034098488801633575,5.71077927118234,0.06829459145035909,0.7943903477511065,0.9991952792224548
